Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-24 04:41:00,USD,31.6950,32.3650,32.0200,32.1700
2026-03-24 04:41:00,HKD,3.9410,4.1450,4.0620,4.1320
2026-03-24 04:41:00,GBP,41.9200,44.0400,42.8150,43.4450
2026-03-24 04:41:00,AUD,22.1100,22.8900,22.3250,22.6700
2026-03-24 04:41:00,CAD,22.9000,23.8100,23.2300,23.5600
2026-03-24 04:41:00,SGD,24.6000,25.5100,25.0700,25.2900
2026-03-24 04:41:00,CHF,40.0000,41.2000,40.6100,41.0000
2026-03-24 04:41:00,JPY,0.1934,0.2062,0.2002,0.2052
2026-03-24 04:41:00,ZAR,,,1.8640,1.9540
2026-03-24 04:41:00,SEK,,,3.3900,3.5100
2026-03-24 04:41:00,NZD,18.3200,19.1700,18.6500,18.9500
2026-03-24 04:41:00,THB,0.8638,1.0538,0.9742,1.0202
2026-03-24 04:41:00,PHP,0.4695,0.6015,,
2026-03-24 04:41:00,IDR,0.0015,0.0022,,
2026-03-24 04:41:00,EUR,36.4800,37.8200,36.9950,37.5950
2026-03-24 04:41:00,KRW,0.0198,0.0238,,
2026-03-24 04:41:00,VND,0.0010,0.0014,,
2026-03-24 04:41:00,MYR,7.1210,8.6460,,
2026-03-24 04:41:00,CNY,4.5650,4.7270,4.6320,4.6920
