Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 23:42:00,USD,31.4000,32.0700,31.7250,31.8750
2026-04-13 23:42:00,HKD,3.9050,4.1090,4.0260,4.0960
2026-04-13 23:42:00,GBP,41.6100,43.7300,42.5050,43.1350
2026-04-13 23:42:00,AUD,22.0700,22.8500,22.2850,22.6300
2026-04-13 23:42:00,CAD,22.5300,23.4400,22.8600,23.1900
2026-04-13 23:42:00,SGD,24.3700,25.2800,24.8400,25.0600
2026-04-13 23:42:00,CHF,39.5800,40.7800,40.1900,40.5800
2026-04-13 23:42:00,JPY,0.1899,0.2027,0.1967,0.2017
2026-04-13 23:42:00,ZAR,,,1.8800,1.9700
2026-04-13 23:42:00,SEK,,,3.3900,3.5100
2026-04-13 23:42:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-04-13 23:42:00,THB,0.8588,1.0488,0.9692,1.0152
2026-04-13 23:42:00,PHP,0.4626,0.5946,,
2026-04-13 23:42:00,IDR,0.0015,0.0022,,
2026-04-13 23:42:00,EUR,36.4300,37.7700,36.9450,37.5450
2026-04-13 23:42:00,KRW,0.0197,0.0236,,
2026-04-13 23:42:00,VND,0.0010,0.0014,,
2026-04-13 23:42:00,MYR,6.9770,8.5020,,
2026-04-13 23:42:00,CNY,4.5620,4.7240,4.6290,4.6890
