Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-24 22:41:00,USD,31.6400,32.3100,31.9650,32.1150
2026-03-24 22:41:00,HKD,3.9370,4.1410,4.0580,4.1280
2026-03-24 22:41:00,GBP,41.7400,43.8600,42.6350,43.2650
2026-03-24 22:41:00,AUD,21.9400,22.7200,22.1550,22.5000
2026-03-24 22:41:00,CAD,22.8300,23.7400,23.1600,23.4900
2026-03-24 22:41:00,SGD,24.4700,25.3800,24.9400,25.1600
2026-03-24 22:41:00,CHF,39.7500,40.9500,40.3600,40.7500
2026-03-24 22:41:00,JPY,0.1927,0.2055,0.1995,0.2045
2026-03-24 22:41:00,ZAR,,,1.8380,1.9280
2026-03-24 22:41:00,SEK,,,3.3900,3.5100
2026-03-24 22:41:00,NZD,18.2100,19.0600,18.5400,18.8400
2026-03-24 22:41:00,THB,0.8523,1.0423,0.9627,1.0087
2026-03-24 22:41:00,PHP,0.4681,0.6001,,
2026-03-24 22:41:00,IDR,0.0015,0.0022,,
2026-03-24 22:41:00,EUR,36.3300,37.6700,36.8450,37.4450
2026-03-24 22:41:00,KRW,0.0197,0.0236,,
2026-03-24 22:41:00,VND,0.0010,0.0014,,
2026-03-24 22:41:00,MYR,7.0740,8.5990,,
2026-03-24 22:41:00,CNY,4.5500,4.7120,4.6170,4.6770
