Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-01-30 11:59:00,USD,31.0050,31.6750,31.3550,31.4550
2026-01-30 11:59:00,HKD,3.8660,4.0700,3.9920,4.0520
2026-01-30 11:59:00,GBP,42.0000,44.1200,43.0100,43.4100
2026-01-30 11:59:00,AUD,21.5800,22.3600,21.8700,22.0700
2026-01-30 11:59:00,CAD,22.7400,23.6500,23.1400,23.3400
2026-01-30 11:59:00,SGD,24.2100,25.1200,24.7000,24.8800
2026-01-30 11:59:00,CHF,40.0500,41.2500,40.7300,40.9800
2026-01-30 11:59:00,JPY,0.1947,0.2075,0.2020,0.2060
2026-01-30 11:59:00,ZAR,,,1.9430,2.0230
2026-01-30 11:59:00,SEK,,,3.5000,3.6000
2026-01-30 11:59:00,NZD,18.5100,19.3600,18.8900,19.0900
2026-01-30 11:59:00,THB,0.8727,1.0627,0.9861,1.0261
2026-01-30 11:59:00,PHP,0.4670,0.5990,,
2026-01-30 11:59:00,IDR,0.0015,0.0022,,
2026-01-30 11:59:00,EUR,36.6200,37.9600,37.2400,37.6400
2026-01-30 11:59:00,KRW,0.0201,0.0240,,
2026-01-30 11:59:00,VND,0.0010,0.0014,,
2026-01-30 11:59:00,MYR,6.9430,8.4680,,
2026-01-30 11:59:00,CNY,4.4230,4.5850,4.4950,4.5450
