Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-12 20:42:00,USD,31.2200,31.8900,31.5450,31.6950
2026-06-12 20:42:00,HKD,3.8800,4.0840,4.0010,4.0710
2026-06-12 20:42:00,GBP,41.1700,43.2900,42.0650,42.6950
2026-06-12 20:42:00,AUD,21.8700,22.6500,22.0850,22.4300
2026-06-12 20:42:00,CAD,22.1200,23.0300,22.4500,22.7800
2026-06-12 20:42:00,SGD,24.0500,24.9600,24.5200,24.7400
2026-06-12 20:42:00,CHF,38.8700,40.0700,39.4800,39.8700
2026-06-12 20:42:00,JPY,0.1881,0.2009,0.1949,0.1999
2026-06-12 20:42:00,ZAR,,,1.8940,1.9840
2026-06-12 20:42:00,SEK,,,3.2900,3.4100
2026-06-12 20:42:00,NZD,17.9300,18.7800,18.2600,18.5600
2026-06-12 20:42:00,THB,0.8372,1.0272,0.9476,0.9936
2026-06-12 20:42:00,PHP,0.4542,0.5862,,
2026-06-12 20:42:00,IDR,0.0014,0.0021,,
2026-06-12 20:42:00,EUR,35.7800,37.1200,36.2950,36.8950
2026-06-12 20:42:00,KRW,0.0191,0.0230,,
2026-06-12 20:42:00,VND,0.0010,0.0014,,
2026-06-12 20:42:00,MYR,6.7650,8.2900,,
2026-06-12 20:42:00,CNY,4.5790,4.7410,4.6460,4.7060
