Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-03 04:22:00,USD,31.0450,31.7150,31.3700,31.5200
2026-06-03 04:22:00,HKD,3.8560,4.0600,3.9770,4.0470
2026-06-03 04:22:00,GBP,41.1500,43.2700,42.0450,42.6750
2026-06-03 04:22:00,AUD,22.1900,22.9700,22.4050,22.7500
2026-06-03 04:22:00,CAD,22.2500,23.1600,22.5800,22.9100
2026-06-03 04:22:00,SGD,24.0000,24.9100,24.4700,24.6900
2026-06-03 04:22:00,CHF,39.1400,40.3400,39.7500,40.1400
2026-06-03 04:22:00,JPY,0.1874,0.2002,0.1942,0.1992
2026-06-03 04:22:00,ZAR,,,1.8930,1.9830
2026-06-03 04:22:00,SEK,,,3.3200,3.4400
2026-06-03 04:22:00,NZD,18.1600,19.0100,18.4900,18.7900
2026-06-03 04:22:00,THB,0.8339,1.0239,0.9443,0.9903
2026-06-03 04:22:00,PHP,0.4440,0.5760,,
2026-06-03 04:22:00,IDR,0.0014,0.0021,,
2026-06-03 04:22:00,EUR,35.7600,37.1000,36.2750,36.8750
2026-06-03 04:22:00,KRW,0.0190,0.0229,,
2026-06-03 04:22:00,VND,0.0009,0.0014,,
2026-06-03 04:22:00,MYR,6.9050,8.4300,,
2026-06-03 04:22:00,CNY,4.5540,4.7160,4.6210,4.6810
