Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-15 09:56:00,USD,31.1400,31.8100,31.4900,31.5900
2026-06-15 09:56:00,HKD,3.8690,4.0730,3.9950,4.0550
2026-06-15 09:56:00,GBP,41.2000,43.3200,42.2100,42.6100
2026-06-15 09:56:00,AUD,21.9100,22.6900,22.2000,22.4000
2026-06-15 09:56:00,CAD,22.0800,22.9900,22.4800,22.6800
2026-06-15 09:56:00,SGD,24.0300,24.9400,24.5200,24.7000
2026-06-15 09:56:00,CHF,38.8900,40.0900,39.5700,39.8200
2026-06-15 09:56:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-15 09:56:00,ZAR,,,1.9080,1.9880
2026-06-15 09:56:00,SEK,,,3.3200,3.4200
2026-06-15 09:56:00,NZD,17.9800,18.8300,18.3600,18.5600
2026-06-15 09:56:00,THB,0.8404,1.0304,0.9538,0.9938
2026-06-15 09:56:00,PHP,0.4537,0.5857,,
2026-06-15 09:56:00,IDR,0.0014,0.0021,,
2026-06-15 09:56:00,EUR,35.7700,37.1100,36.3900,36.7900
2026-06-15 09:56:00,KRW,0.0191,0.0230,,
2026-06-15 09:56:00,VND,0.0010,0.0014,,
2026-06-15 09:56:00,MYR,6.7650,8.2900,,
2026-06-15 09:56:00,CNY,4.5700,4.7320,4.6420,4.6920
