Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-30 14:42:00,USD,31.6350,32.3050,31.9850,32.0850
2026-03-30 14:42:00,HKD,3.9330,4.1370,4.0590,4.1190
2026-03-30 14:42:00,GBP,41.3300,43.4500,42.3400,42.7400
2026-03-30 14:42:00,AUD,21.6200,22.4000,21.9100,22.1100
2026-03-30 14:42:00,CAD,22.5600,23.4700,22.9600,23.1600
2026-03-30 14:42:00,SGD,24.3100,25.2200,24.8000,24.9800
2026-03-30 14:42:00,CHF,39.3200,40.5200,40.0000,40.2500
2026-03-30 14:42:00,JPY,0.1913,0.2041,0.1986,0.2026
2026-03-30 14:42:00,ZAR,,,1.8390,1.9190
2026-03-30 14:42:00,SEK,,,3.3400,3.4400
2026-03-30 14:42:00,NZD,17.9400,18.7900,18.3200,18.5200
2026-03-30 14:42:00,THB,0.8494,1.0394,0.9628,1.0028
2026-03-30 14:42:00,PHP,0.4618,0.5938,,
2026-03-30 14:42:00,IDR,0.0015,0.0022,,
2026-03-30 14:42:00,EUR,36.0800,37.4200,36.7000,37.1000
2026-03-30 14:42:00,KRW,0.0194,0.0233,,
2026-03-30 14:42:00,VND,0.0010,0.0014,,
2026-03-30 14:42:00,MYR,6.9410,8.4660,,
2026-03-30 14:42:00,CNY,4.5380,4.7000,4.6100,4.6600
