Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-18 01:40:00,USD,31.1750,31.8450,31.5000,31.6500
2026-06-18 01:40:00,HKD,3.8750,4.0790,3.9960,4.0660
2026-06-18 01:40:00,GBP,41.1000,43.2200,41.9950,42.6250
2026-06-18 01:40:00,AUD,21.9500,22.7300,22.1650,22.5100
2026-06-18 01:40:00,CAD,22.0200,22.9300,22.3500,22.6800
2026-06-18 01:40:00,SGD,24.0400,24.9500,24.5100,24.7300
2026-06-18 01:40:00,CHF,39.0000,40.2000,39.6100,40.0000
2026-06-18 01:40:00,JPY,0.1879,0.2007,0.1947,0.1997
2026-06-18 01:40:00,ZAR,,,1.9090,1.9990
2026-06-18 01:40:00,SEK,,,3.3000,3.4200
2026-06-18 01:40:00,NZD,17.8800,18.7300,18.2100,18.5100
2026-06-18 01:40:00,THB,0.8419,1.0319,0.9523,0.9983
2026-06-18 01:40:00,PHP,0.4570,0.5890,,
2026-06-18 01:40:00,IDR,0.0014,0.0021,,
2026-06-18 01:40:00,EUR,35.8000,37.1400,36.3150,36.9150
2026-06-18 01:40:00,KRW,0.0191,0.0230,,
2026-06-18 01:40:00,VND,0.0009,0.0014,,
2026-06-18 01:40:00,MYR,6.7360,8.2610,,
2026-06-18 01:40:00,CNY,4.5770,4.7390,4.6440,4.7040
