Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-24 13:59:00,USD,31.4400,32.1100,31.7900,31.8900
2026-09-24 13:59:00,HKD,3.9040,4.1080,4.0300,4.0900
2026-09-24 13:59:00,GBP,40.9400,43.0600,41.9500,42.3500
2026-09-24 13:59:00,AUD,21.9900,22.7700,22.2800,22.4800
2026-09-24 13:59:00,CAD,22.0800,22.9900,22.4800,22.6800
2026-09-24 13:59:00,SGD,24.3000,25.2100,24.7900,24.9700
2026-09-24 13:59:00,CHF,37.7900,38.9900,38.4700,38.7200
2026-09-24 13:59:00,JPY,0.1920,0.2048,0.1993,0.2033
2026-09-24 13:59:00,ZAR,,,1.9020,1.9820
2026-09-24 13:59:00,SEK,,,3.1600,3.2600
2026-09-24 13:59:00,NZD,17.5900,18.4400,17.9700,18.1700
2026-09-24 13:59:00,THB,0.8247,1.0147,0.9381,0.9781
2026-09-24 13:59:00,PHP,0.4415,0.5735,,
2026-09-24 13:59:00,IDR,0.0014,0.0021,,
2026-09-24 13:59:00,EUR,35.4100,36.7500,36.0300,36.4300
2026-09-24 13:59:00,KRW,0.0215,0.0254,,
2026-09-24 13:59:00,VND,0.0010,0.0014,,
2026-09-24 13:59:00,MYR,6.7800,8.3050,,
2026-09-24 13:59:00,CNY,4.6430,4.8050,4.7150,4.7650
