Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-27 15:57:00,USD,31.4850,32.1550,31.8350,31.9350
2026-03-27 15:57:00,HKD,3.9150,4.1190,4.0410,4.1010
2026-03-27 15:57:00,GBP,41.2600,43.3800,42.2700,42.6700
2026-03-27 15:57:00,AUD,21.5700,22.3500,21.8600,22.0600
2026-03-27 15:57:00,CAD,22.5200,23.4300,22.9200,23.1200
2026-03-27 15:57:00,SGD,24.2000,25.1100,24.6900,24.8700
2026-03-27 15:57:00,CHF,39.2000,40.4000,39.8800,40.1300
2026-03-27 15:57:00,JPY,0.1901,0.2029,0.1974,0.2014
2026-03-27 15:57:00,ZAR,,,1.8240,1.9040
2026-03-27 15:57:00,SEK,,,3.3300,3.4300
2026-03-27 15:57:00,NZD,17.9100,18.7600,18.2900,18.4900
2026-03-27 15:57:00,THB,0.8400,1.0300,0.9534,0.9934
2026-03-27 15:57:00,PHP,0.4605,0.5925,,
2026-03-27 15:57:00,IDR,0.0015,0.0022,,
2026-03-27 15:57:00,EUR,35.9200,37.2600,36.5400,36.9400
2026-03-27 15:57:00,KRW,0.0194,0.0233,,
2026-03-27 15:57:00,VND,0.0010,0.0014,,
2026-03-27 15:57:00,MYR,6.9260,8.4510,,
2026-03-27 15:57:00,CNY,4.5120,4.6740,4.5840,4.6340
