Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-04 14:59:00,USD,31.0600,31.7300,31.4100,31.5100
2026-06-04 14:59:00,HKD,3.8580,4.0620,3.9840,4.0440
2026-06-04 14:59:00,GBP,41.0500,43.1700,42.0600,42.4600
2026-06-04 14:59:00,AUD,22.0500,22.8300,22.3400,22.5400
2026-06-04 14:59:00,CAD,22.1200,23.0300,22.5200,22.7200
2026-06-04 14:59:00,SGD,23.9400,24.8500,24.4300,24.6100
2026-06-04 14:59:00,CHF,38.9400,40.1400,39.6200,39.8700
2026-06-04 14:59:00,JPY,0.1875,0.2003,0.1948,0.1988
2026-06-04 14:59:00,ZAR,,,1.8870,1.9670
2026-06-04 14:59:00,SEK,,,3.3100,3.4100
2026-06-04 14:59:00,NZD,17.9900,18.8400,18.3700,18.5700
2026-06-04 14:59:00,THB,0.8347,1.0247,0.9481,0.9881
2026-06-04 14:59:00,PHP,0.4449,0.5769,,
2026-06-04 14:59:00,IDR,0.0014,0.0021,,
2026-06-04 14:59:00,EUR,35.7100,37.0500,36.3300,36.7300
2026-06-04 14:59:00,KRW,0.0188,0.0227,,
2026-06-04 14:59:00,VND,0.0010,0.0014,,
2026-06-04 14:59:00,MYR,6.8100,8.3350,,
2026-06-04 14:59:00,CNY,4.5460,4.7080,4.6180,4.6680
