Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-21 14:59:00,USD,31.2000,31.8700,31.5500,31.6500
2026-05-21 14:59:00,HKD,3.8780,4.0820,4.0040,4.0640
2026-05-21 14:59:00,GBP,41.2600,43.3800,42.2700,42.6700
2026-05-21 14:59:00,AUD,22.0800,22.8600,22.3700,22.5700
2026-05-21 14:59:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-05-21 14:59:00,SGD,24.1200,25.0300,24.6100,24.7900
2026-05-21 14:59:00,CHF,39.3200,40.5200,40.0000,40.2500
2026-05-21 14:59:00,JPY,0.1894,0.2022,0.1967,0.2007
2026-05-21 14:59:00,ZAR,,,1.8720,1.9520
2026-05-21 14:59:00,SEK,,,3.3400,3.4400
2026-05-21 14:59:00,NZD,18.0300,18.8800,18.4100,18.6100
2026-05-21 14:59:00,THB,0.8388,1.0288,0.9522,0.9922
2026-05-21 14:59:00,PHP,0.4468,0.5788,,
2026-05-21 14:59:00,IDR,0.0014,0.0021,,
2026-05-21 14:59:00,EUR,35.9000,37.2400,36.5200,36.9200
2026-05-21 14:59:00,KRW,0.0192,0.0232,,
2026-05-21 14:59:00,VND,0.0010,0.0014,,
2026-05-21 14:59:00,MYR,6.9360,8.4610,,
2026-05-21 14:59:00,CNY,4.5450,4.7070,4.6170,4.6670
