Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-24 17:43:00,USD,31.3650,32.0350,31.6900,31.8400
2026-06-24 17:43:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-06-24 17:43:00,GBP,40.6700,42.7900,41.5650,42.1950
2026-06-24 17:43:00,AUD,21.5000,22.2800,21.7150,22.0600
2026-06-24 17:43:00,CAD,21.8300,22.7400,22.1600,22.4900
2026-06-24 17:43:00,SGD,23.9000,24.8100,24.3700,24.5900
2026-06-24 17:43:00,CHF,38.3100,39.5100,38.9200,39.3100
2026-06-24 17:43:00,JPY,0.1872,0.2000,0.1940,0.1990
2026-06-24 17:43:00,ZAR,,,1.8650,1.9550
2026-06-24 17:43:00,SEK,,,3.2000,3.3200
2026-06-24 17:43:00,NZD,17.4400,18.2900,17.7700,18.0700
2026-06-24 17:43:00,THB,0.8219,1.0119,0.9323,0.9783
2026-06-24 17:43:00,PHP,0.4537,0.5857,,
2026-06-24 17:43:00,IDR,0.0014,0.0021,,
2026-06-24 17:43:00,EUR,35.2400,36.5800,35.7550,36.3550
2026-06-24 17:43:00,KRW,0.0188,0.0227,,
2026-06-24 17:43:00,VND,0.0010,0.0014,,
2026-06-24 17:43:00,MYR,6.6510,8.1760,,
2026-06-24 17:43:00,CNY,4.5660,4.7280,4.6330,4.6930
