Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-19 10:45:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-19 10:45:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-19 10:45:00,GBP,40.5100,42.6300,41.4050,42.0350
2026-06-19 10:45:00,AUD,21.7600,22.5400,21.9750,22.3200
2026-06-19 10:45:00,CAD,21.8400,22.7500,22.1700,22.5000
2026-06-19 10:45:00,SGD,23.8900,24.8000,24.3600,24.5800
2026-06-19 10:45:00,CHF,38.3900,39.5900,39.0000,39.3900
2026-06-19 10:45:00,JPY,0.1868,0.1996,0.1936,0.1986
2026-06-19 10:45:00,ZAR,,,1.8740,1.9640
2026-06-19 10:45:00,SEK,,,3.2400,3.3600
2026-06-19 10:45:00,NZD,17.6900,18.5400,18.0200,18.3200
2026-06-19 10:45:00,THB,0.8341,1.0241,0.9445,0.9905
2026-06-19 10:45:00,PHP,0.4547,0.5867,,
2026-06-19 10:45:00,IDR,0.0014,0.0021,,
2026-06-19 10:45:00,EUR,35.3800,36.7200,35.8950,36.4950
2026-06-19 10:45:00,KRW,0.0188,0.0227,,
2026-06-19 10:45:00,VND,0.0009,0.0014,,
2026-06-19 10:45:00,MYR,6.6250,8.1500,,
2026-06-19 10:45:00,CNY,4.5580,4.7200,4.6250,4.6850
