Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-13 12:44:00,USD,31.5100,32.1800,31.8600,31.9600
2026-03-13 12:44:00,HKD,3.9200,4.1240,4.0460,4.1060
2026-03-13 12:44:00,GBP,41.3500,43.4700,42.3600,42.7600
2026-03-13 12:44:00,AUD,22.1400,22.9200,22.4300,22.6300
2026-03-13 12:44:00,CAD,22.8900,23.8000,23.2900,23.4900
2026-03-13 12:44:00,SGD,24.3600,25.2700,24.8500,25.0300
2026-03-13 12:44:00,CHF,39.7300,40.9300,40.4100,40.6600
2026-03-13 12:44:00,JPY,0.1908,0.2036,0.1981,0.2021
2026-03-13 12:44:00,ZAR,,,1.8600,1.9400
2026-03-13 12:44:00,SEK,,,3.3600,3.4600
2026-03-13 12:44:00,NZD,18.1400,18.9900,18.5200,18.7200
2026-03-13 12:44:00,THB,0.8622,1.0522,0.9756,1.0156
2026-03-13 12:44:00,PHP,0.4703,0.6023,,
2026-03-13 12:44:00,IDR,0.0015,0.0022,,
2026-03-13 12:44:00,EUR,35.8900,37.2300,36.5100,36.9100
2026-03-13 12:44:00,KRW,0.0197,0.0236,,
2026-03-13 12:44:00,VND,0.0010,0.0014,,
2026-03-13 12:44:00,MYR,7.0860,8.6110,,
2026-03-13 12:44:00,CNY,4.5360,4.6980,4.6080,4.6580
