Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-17 18:22:00,USD,31.5050,32.1750,31.8300,31.9800
2026-03-17 18:22:00,HKD,3.9160,4.1200,4.0370,4.1070
2026-03-17 18:22:00,GBP,41.3500,43.4700,42.2450,42.8750
2026-03-17 18:22:00,AUD,22.2300,23.0100,22.4450,22.7900
2026-03-17 18:22:00,CAD,22.8200,23.7300,23.1500,23.4800
2026-03-17 18:22:00,SGD,24.3900,25.3000,24.8600,25.0800
2026-03-17 18:22:00,CHF,39.7400,40.9400,40.3500,40.7400
2026-03-17 18:22:00,JPY,0.1913,0.2041,0.1981,0.2031
2026-03-17 18:22:00,ZAR,,,1.8620,1.9520
2026-03-17 18:22:00,SEK,,,3.3700,3.4900
2026-03-17 18:22:00,NZD,18.1600,19.0100,18.4900,18.7900
2026-03-17 18:22:00,THB,0.8560,1.0460,0.9664,1.0124
2026-03-17 18:22:00,PHP,0.4682,0.6002,,
2026-03-17 18:22:00,IDR,0.0015,0.0022,,
2026-03-17 18:22:00,EUR,35.9100,37.2500,36.4250,37.0250
2026-03-17 18:22:00,KRW,0.0197,0.0236,,
2026-03-17 18:22:00,VND,0.0010,0.0014,,
2026-03-17 18:22:00,MYR,7.1180,8.6430,,
2026-03-17 18:22:00,CNY,4.5360,4.6980,4.6030,4.6630
