Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-02 13:54:00,USD,31.1000,31.7700,31.4500,31.5500
2026-06-02 13:54:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-06-02 13:54:00,GBP,41.2100,43.3300,42.2200,42.6200
2026-06-02 13:54:00,AUD,22.1700,22.9500,22.4600,22.6600
2026-06-02 13:54:00,CAD,22.2600,23.1700,22.6600,22.8600
2026-06-02 13:54:00,SGD,24.0700,24.9800,24.5600,24.7400
2026-06-02 13:54:00,CHF,39.2400,40.4400,39.9200,40.1700
2026-06-02 13:54:00,JPY,0.1879,0.2007,0.1952,0.1992
2026-06-02 13:54:00,ZAR,,,1.8960,1.9760
2026-06-02 13:54:00,SEK,,,3.3400,3.4400
2026-06-02 13:54:00,NZD,18.2200,19.0700,18.6000,18.8000
2026-06-02 13:54:00,THB,0.8393,1.0293,0.9527,0.9927
2026-06-02 13:54:00,PHP,0.4446,0.5766,,
2026-06-02 13:54:00,IDR,0.0014,0.0021,,
2026-06-02 13:54:00,EUR,35.8400,37.1800,36.4600,36.8600
2026-06-02 13:54:00,KRW,0.0190,0.0229,,
2026-06-02 13:54:00,VND,0.0010,0.0014,,
2026-06-02 13:54:00,MYR,6.9190,8.4440,,
2026-06-02 13:54:00,CNY,4.5630,4.7250,4.6350,4.6850
