Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 13:50:00,USD,31.0850,31.7550,31.4350,31.5350
2026-04-20 13:50:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-04-20 13:50:00,GBP,41.2700,43.3900,42.2800,42.6800
2026-04-20 13:50:00,AUD,22.1000,22.8800,22.3900,22.5900
2026-04-20 13:50:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-20 13:50:00,SGD,24.1600,25.0700,24.6500,24.8300
2026-04-20 13:50:00,CHF,39.3800,40.5800,40.0600,40.3100
2026-04-20 13:50:00,JPY,0.1888,0.2016,0.1961,0.2001
2026-04-20 13:50:00,ZAR,,,1.8790,1.9590
2026-04-20 13:50:00,SEK,,,3.3800,3.4800
2026-04-20 13:50:00,NZD,18.0000,18.8500,18.3800,18.5800
2026-04-20 13:50:00,THB,0.8513,1.0413,0.9647,1.0047
2026-04-20 13:50:00,PHP,0.4587,0.5907,,
2026-04-20 13:50:00,IDR,0.0015,0.0022,,
2026-04-20 13:50:00,EUR,36.1800,37.5200,36.8000,37.2000
2026-04-20 13:50:00,KRW,0.0196,0.0235,,
2026-04-20 13:50:00,VND,0.0010,0.0014,,
2026-04-20 13:50:00,MYR,6.9300,8.4550,,
2026-04-20 13:50:00,CNY,4.5190,4.6810,4.5910,4.6410
