Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-03 23:40:00,USD,31.0250,31.6950,31.3500,31.5000
2026-06-03 23:40:00,HKD,3.8550,4.0590,3.9760,4.0460
2026-06-03 23:40:00,GBP,41.0200,43.1400,41.9150,42.5450
2026-06-03 23:40:00,AUD,22.0600,22.8400,22.2750,22.6200
2026-06-03 23:40:00,CAD,22.1500,23.0600,22.4800,22.8100
2026-06-03 23:40:00,SGD,23.9200,24.8300,24.3900,24.6100
2026-06-03 23:40:00,CHF,38.9600,40.1600,39.5700,39.9600
2026-06-03 23:40:00,JPY,0.1873,0.2001,0.1941,0.1991
2026-06-03 23:40:00,ZAR,,,1.8830,1.9730
2026-06-03 23:40:00,SEK,,,3.2900,3.4100
2026-06-03 23:40:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-06-03 23:40:00,THB,0.8318,1.0218,0.9422,0.9882
2026-06-03 23:40:00,PHP,0.4429,0.5749,,
2026-06-03 23:40:00,IDR,0.0014,0.0021,,
2026-06-03 23:40:00,EUR,35.6800,37.0200,36.1950,36.7950
2026-06-03 23:40:00,KRW,0.0188,0.0227,,
2026-06-03 23:40:00,VND,0.0009,0.0014,,
2026-06-03 23:40:00,MYR,6.8380,8.3630,,
2026-06-03 23:40:00,CNY,4.5410,4.7030,4.6080,4.6680
