Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-17 15:56:00,USD,31.1800,31.8500,31.5300,31.6300
2026-06-17 15:56:00,HKD,3.8740,4.0780,4.0000,4.0600
2026-06-17 15:56:00,GBP,41.1800,43.3000,42.1900,42.5900
2026-06-17 15:56:00,AUD,21.9100,22.6900,22.2000,22.4000
2026-06-17 15:56:00,CAD,22.0600,22.9700,22.4600,22.6600
2026-06-17 15:56:00,SGD,24.0600,24.9700,24.5500,24.7300
2026-06-17 15:56:00,CHF,39.0900,40.2900,39.7700,40.0200
2026-06-17 15:56:00,JPY,0.1879,0.2007,0.1952,0.1992
2026-06-17 15:56:00,ZAR,,,1.9070,1.9870
2026-06-17 15:56:00,SEK,,,3.3300,3.4300
2026-06-17 15:56:00,NZD,17.9100,18.7600,18.2900,18.4900
2026-06-17 15:56:00,THB,0.8420,1.0320,0.9554,0.9954
2026-06-17 15:56:00,PHP,0.4571,0.5891,,
2026-06-17 15:56:00,IDR,0.0014,0.0021,,
2026-06-17 15:56:00,EUR,35.8400,37.1800,36.4600,36.8600
2026-06-17 15:56:00,KRW,0.0192,0.0231,,
2026-06-17 15:56:00,VND,0.0010,0.0014,,
2026-06-17 15:56:00,MYR,6.7380,8.2630,,
2026-06-17 15:56:00,CNY,4.5760,4.7380,4.6480,4.6980
