Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-01 15:33:00,USD,31.5700,32.2400,31.9200,32.0200
2026-04-01 15:33:00,HKD,3.9220,4.1260,4.0480,4.1080
2026-04-01 15:33:00,GBP,41.2600,43.3800,42.2700,42.6700
2026-04-01 15:33:00,AUD,21.7900,22.5700,22.0800,22.2800
2026-04-01 15:33:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-01 15:33:00,SGD,24.3500,25.2600,24.8400,25.0200
2026-04-01 15:33:00,CHF,39.4500,40.6500,40.1300,40.3800
2026-04-01 15:33:00,JPY,0.1925,0.2053,0.1998,0.2038
2026-04-01 15:33:00,ZAR,,,1.8600,1.9400
2026-04-01 15:33:00,SEK,,,3.3600,3.4600
2026-04-01 15:33:00,NZD,17.9500,18.8000,18.3300,18.5300
2026-04-01 15:33:00,THB,0.8546,1.0446,0.9680,1.0080
2026-04-01 15:33:00,PHP,0.4657,0.5977,,
2026-04-01 15:33:00,IDR,0.0015,0.0022,,
2026-04-01 15:33:00,EUR,36.2400,37.5800,36.8600,37.2600
2026-04-01 15:33:00,KRW,0.0196,0.0235,,
2026-04-01 15:33:00,VND,0.0010,0.0014,,
2026-04-01 15:33:00,MYR,6.9250,8.4500,,
2026-04-01 15:33:00,CNY,4.5520,4.7140,4.6240,4.6740
