Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-28 16:40:00,USD,31.1200,31.7900,31.4450,31.5950
2026-04-28 16:40:00,HKD,3.8670,4.0710,3.9880,4.0580
2026-04-28 16:40:00,GBP,41.4100,43.5300,42.3050,42.9350
2026-04-28 16:40:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-04-28 16:40:00,CAD,22.6300,23.5400,22.9600,23.2900
2026-04-28 16:40:00,SGD,24.1300,25.0400,24.6000,24.8200
2026-04-28 16:40:00,CHF,39.1400,40.3400,39.7500,40.1400
2026-04-28 16:40:00,JPY,0.1884,0.2012,0.1952,0.2002
2026-04-28 16:40:00,ZAR,,,1.8570,1.9470
2026-04-28 16:40:00,SEK,,,3.3500,3.4700
2026-04-28 16:40:00,NZD,18.0900,18.9400,18.4200,18.7200
2026-04-28 16:40:00,THB,0.8418,1.0318,0.9522,0.9982
2026-04-28 16:40:00,PHP,0.4486,0.5806,,
2026-04-28 16:40:00,IDR,0.0015,0.0022,,
2026-04-28 16:40:00,EUR,36.0900,37.4300,36.6050,37.2050
2026-04-28 16:40:00,KRW,0.0197,0.0236,,
2026-04-28 16:40:00,VND,0.0009,0.0014,,
2026-04-28 16:40:00,MYR,6.9510,8.4760,,
2026-04-28 16:40:00,CNY,4.5140,4.6760,4.5810,4.6410
