Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-22 20:41:00,USD,31.1300,31.8000,31.4550,31.6050
2026-04-22 20:41:00,HKD,3.8700,4.0740,3.9910,4.0610
2026-04-22 20:41:00,GBP,41.3600,43.4800,42.2550,42.8850
2026-04-22 20:41:00,AUD,22.1500,22.9300,22.3650,22.7100
2026-04-22 20:41:00,CAD,22.5900,23.5000,22.9200,23.2500
2026-04-22 20:41:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-04-22 20:41:00,CHF,39.4700,40.6700,40.0800,40.4700
2026-04-22 20:41:00,JPY,0.1888,0.2016,0.1956,0.2006
2026-04-22 20:41:00,ZAR,,,1.8650,1.9550
2026-04-22 20:41:00,SEK,,,3.3700,3.4900
2026-04-22 20:41:00,NZD,18.1300,18.9800,18.4600,18.7600
2026-04-22 20:41:00,THB,0.8498,1.0398,0.9602,1.0062
2026-04-22 20:41:00,PHP,0.4583,0.5903,,
2026-04-22 20:41:00,IDR,0.0015,0.0022,,
2026-04-22 20:41:00,EUR,36.1600,37.5000,36.6750,37.2750
2026-04-22 20:41:00,KRW,0.0196,0.0235,,
2026-04-22 20:41:00,VND,0.0009,0.0014,,
2026-04-22 20:41:00,MYR,6.9520,8.4770,,
2026-04-22 20:41:00,CNY,4.5230,4.6850,4.5900,4.6500
