Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 11:57:00,USD,31.0800,31.7500,31.4300,31.5300
2026-04-21 11:57:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-04-21 11:57:00,GBP,41.3600,43.4800,42.3700,42.7700
2026-04-21 11:57:00,AUD,22.1600,22.9400,22.4500,22.6500
2026-04-21 11:57:00,CAD,22.5700,23.4800,22.9700,23.1700
2026-04-21 11:57:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-04-21 11:57:00,CHF,39.5800,40.7800,40.2600,40.5100
2026-04-21 11:57:00,JPY,0.1888,0.2016,0.1961,0.2001
2026-04-21 11:57:00,ZAR,,,1.8810,1.9610
2026-04-21 11:57:00,SEK,,,3.4000,3.5000
2026-04-21 11:57:00,NZD,18.1200,18.9700,18.5000,18.7000
2026-04-21 11:57:00,THB,0.8527,1.0427,0.9661,1.0061
2026-04-21 11:57:00,PHP,0.4592,0.5912,,
2026-04-21 11:57:00,IDR,0.0015,0.0022,,
2026-04-21 11:57:00,EUR,36.2600,37.6000,36.8800,37.2800
2026-04-21 11:57:00,KRW,0.0197,0.0236,,
2026-04-21 11:57:00,VND,0.0010,0.0014,,
2026-04-21 11:57:00,MYR,6.9320,8.4570,,
2026-04-21 11:57:00,CNY,4.5220,4.6840,4.5940,4.6440
