Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-12 00:42:00,USD,31.3300,32.0000,31.6550,31.8050
2026-03-12 00:42:00,HKD,3.8980,4.1020,4.0190,4.0890
2026-03-12 00:42:00,GBP,41.3600,43.4800,42.2550,42.8850
2026-03-12 00:42:00,AUD,22.3200,23.1000,22.5350,22.8800
2026-03-12 00:42:00,CAD,22.8600,23.7700,23.1900,23.5200
2026-03-12 00:42:00,SGD,24.3300,25.2400,24.8000,25.0200
2026-03-12 00:42:00,CHF,39.8700,41.0700,40.4800,40.8700
2026-03-12 00:42:00,JPY,0.1906,0.2034,0.1974,0.2024
2026-03-12 00:42:00,ZAR,,,1.8860,1.9760
2026-03-12 00:42:00,SEK,,,3.3900,3.5100
2026-03-12 00:42:00,NZD,18.3000,19.1500,18.6300,18.9300
2026-03-12 00:42:00,THB,0.8683,1.0583,0.9787,1.0247
2026-03-12 00:42:00,PHP,0.4699,0.6019,,
2026-03-12 00:42:00,IDR,0.0015,0.0022,,
2026-03-12 00:42:00,EUR,35.9100,37.2500,36.4250,37.0250
2026-03-12 00:42:00,KRW,0.0198,0.0237,,
2026-03-12 00:42:00,VND,0.0010,0.0014,,
2026-03-12 00:42:00,MYR,7.0770,8.6020,,
2026-03-12 00:42:00,CNY,4.5200,4.6820,4.5870,4.6470
