Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-15 02:40:00,USD,31.1050,31.7750,31.4300,31.5800
2026-05-15 02:40:00,HKD,3.8670,4.0710,3.9880,4.0580
2026-05-15 02:40:00,GBP,41.3900,43.5100,42.2850,42.9150
2026-05-15 02:40:00,AUD,22.4000,23.1800,22.6150,22.9600
2026-05-15 02:40:00,CAD,22.4700,23.3800,22.8000,23.1300
2026-05-15 02:40:00,SGD,24.1500,25.0600,24.6200,24.8400
2026-05-15 02:40:00,CHF,39.4700,40.6700,40.0800,40.4700
2026-05-15 02:40:00,JPY,0.1900,0.2028,0.1968,0.2018
2026-05-15 02:40:00,ZAR,,,1.8680,1.9580
2026-05-15 02:40:00,SEK,,,3.3200,3.4400
2026-05-15 02:40:00,NZD,18.2000,19.0500,18.5300,18.8300
2026-05-15 02:40:00,THB,0.8453,1.0353,0.9557,1.0017
2026-05-15 02:40:00,PHP,0.4453,0.5773,,
2026-05-15 02:40:00,IDR,0.0015,0.0022,,
2026-05-15 02:40:00,EUR,36.0900,37.4300,36.6050,37.2050
2026-05-15 02:40:00,KRW,0.0194,0.0233,,
2026-05-15 02:40:00,VND,0.0009,0.0014,,
2026-05-15 02:40:00,MYR,6.9890,8.5140,,
2026-05-15 02:40:00,CNY,4.5470,4.7090,4.6140,4.6740
