Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-18 15:52:00,USD,31.4450,32.1150,31.7950,31.8950
2026-03-18 15:52:00,HKD,3.9060,4.1100,4.0320,4.0920
2026-03-18 15:52:00,GBP,41.3300,43.4500,42.3400,42.7400
2026-03-18 15:52:00,AUD,22.2600,23.0400,22.5500,22.7500
2026-03-18 15:52:00,CAD,22.7300,23.6400,23.1300,23.3300
2026-03-18 15:52:00,SGD,24.3700,25.2800,24.8600,25.0400
2026-03-18 15:52:00,CHF,39.6800,40.8800,40.3600,40.6100
2026-03-18 15:52:00,JPY,0.1913,0.2041,0.1986,0.2026
2026-03-18 15:52:00,ZAR,,,1.8730,1.9530
2026-03-18 15:52:00,SEK,,,3.3800,3.4800
2026-03-18 15:52:00,NZD,18.1800,19.0300,18.5600,18.7600
2026-03-18 15:52:00,THB,0.8567,1.0467,0.9701,1.0101
2026-03-18 15:52:00,PHP,0.4690,0.6010,,
2026-03-18 15:52:00,IDR,0.0015,0.0022,,
2026-03-18 15:52:00,EUR,35.9000,37.2400,36.5200,36.9200
2026-03-18 15:52:00,KRW,0.0197,0.0236,,
2026-03-18 15:52:00,VND,0.0010,0.0014,,
2026-03-18 15:52:00,MYR,7.1130,8.6380,,
2026-03-18 15:52:00,CNY,4.5330,4.6950,4.6050,4.6550
