Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-12 15:50:00,USD,31.2350,31.9050,31.5850,31.6850
2026-06-12 15:50:00,HKD,3.8810,4.0850,4.0070,4.0670
2026-06-12 15:50:00,GBP,41.1500,43.2700,42.1600,42.5600
2026-06-12 15:50:00,AUD,21.8300,22.6100,22.1200,22.3200
2026-06-12 15:50:00,CAD,22.1100,23.0200,22.5100,22.7100
2026-06-12 15:50:00,SGD,24.0300,24.9400,24.5200,24.7000
2026-06-12 15:50:00,CHF,38.8600,40.0600,39.5400,39.7900
2026-06-12 15:50:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-06-12 15:50:00,ZAR,,,1.8960,1.9760
2026-06-12 15:50:00,SEK,,,3.2900,3.3900
2026-06-12 15:50:00,NZD,17.9100,18.7600,18.2900,18.4900
2026-06-12 15:50:00,THB,0.8356,1.0256,0.9490,0.9890
2026-06-12 15:50:00,PHP,0.4543,0.5863,,
2026-06-12 15:50:00,IDR,0.0014,0.0021,,
2026-06-12 15:50:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-06-12 15:50:00,KRW,0.0190,0.0229,,
2026-06-12 15:50:00,VND,0.0010,0.0014,,
2026-06-12 15:50:00,MYR,6.7650,8.2900,,
2026-06-12 15:50:00,CNY,4.5790,4.7410,4.6510,4.7010
