Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-11 21:40:00,USD,31.0050,31.6750,31.3300,31.4800
2026-05-11 21:40:00,HKD,3.8560,4.0600,3.9770,4.0470
2026-05-11 21:40:00,GBP,41.5900,43.7100,42.4850,43.1150
2026-05-11 21:40:00,AUD,22.3800,23.1600,22.5950,22.9400
2026-05-11 21:40:00,CAD,22.5000,23.4100,22.8300,23.1600
2026-05-11 21:40:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-05-11 21:40:00,CHF,39.5500,40.7500,40.1600,40.5500
2026-05-11 21:40:00,JPY,0.1908,0.2036,0.1976,0.2026
2026-05-11 21:40:00,ZAR,,,1.8750,1.9650
2026-05-11 21:40:00,SEK,,,3.3500,3.4700
2026-05-11 21:40:00,NZD,18.2300,19.0800,18.5600,18.8600
2026-05-11 21:40:00,THB,0.8437,1.0337,0.9541,1.0001
2026-05-11 21:40:00,PHP,0.4497,0.5817,,
2026-05-11 21:40:00,IDR,0.0015,0.0022,,
2026-05-11 21:40:00,EUR,36.1900,37.5300,36.7050,37.3050
2026-05-11 21:40:00,KRW,0.0196,0.0235,,
2026-05-11 21:40:00,VND,0.0009,0.0014,,
2026-05-11 21:40:00,MYR,6.9790,8.5040,,
2026-05-11 21:40:00,CNY,4.5280,4.6900,4.5950,4.6550
