Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 00:48:00,USD,31.1600,31.8300,31.4850,31.6350
2026-06-16 00:48:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-06-16 00:48:00,GBP,41.1900,43.3100,42.0850,42.7150
2026-06-16 00:48:00,AUD,21.9600,22.7400,22.1750,22.5200
2026-06-16 00:48:00,CAD,22.0800,22.9900,22.4100,22.7400
2026-06-16 00:48:00,SGD,24.0400,24.9500,24.5100,24.7300
2026-06-16 00:48:00,CHF,38.9600,40.1600,39.5700,39.9600
2026-06-16 00:48:00,JPY,0.1879,0.2007,0.1947,0.1997
2026-06-16 00:48:00,ZAR,,,1.9050,1.9950
2026-06-16 00:48:00,SEK,,,3.3100,3.4300
2026-06-16 00:48:00,NZD,17.9400,18.7900,18.2700,18.5700
2026-06-16 00:48:00,THB,0.8410,1.0310,0.9514,0.9974
2026-06-16 00:48:00,PHP,0.4574,0.5894,,
2026-06-16 00:48:00,IDR,0.0014,0.0021,,
2026-06-16 00:48:00,EUR,35.8200,37.1600,36.3350,36.9350
2026-06-16 00:48:00,KRW,0.0191,0.0230,,
2026-06-16 00:48:00,VND,0.0010,0.0014,,
2026-06-16 00:48:00,MYR,6.7660,8.2910,,
2026-06-16 00:48:00,CNY,4.5750,4.7370,4.6420,4.7020
