Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-19 09:45:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-19 09:45:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-19 09:45:00,GBP,40.5100,42.6300,41.4050,42.0350
2026-06-19 09:45:00,AUD,21.7400,22.5200,21.9550,22.3000
2026-06-19 09:45:00,CAD,21.8400,22.7500,22.1700,22.5000
2026-06-19 09:45:00,SGD,23.8900,24.8000,24.3600,24.5800
2026-06-19 09:45:00,CHF,38.4300,39.6300,39.0400,39.4300
2026-06-19 09:45:00,JPY,0.1868,0.1996,0.1936,0.1986
2026-06-19 09:45:00,ZAR,,,1.8760,1.9660
2026-06-19 09:45:00,SEK,,,3.2400,3.3600
2026-06-19 09:45:00,NZD,17.6900,18.5400,18.0200,18.3200
2026-06-19 09:45:00,THB,0.8348,1.0248,0.9452,0.9912
2026-06-19 09:45:00,PHP,0.4547,0.5867,,
2026-06-19 09:45:00,IDR,0.0014,0.0021,,
2026-06-19 09:45:00,EUR,35.3800,36.7200,35.8950,36.4950
2026-06-19 09:45:00,KRW,0.0188,0.0227,,
2026-06-19 09:45:00,VND,0.0009,0.0014,,
2026-06-19 09:45:00,MYR,6.6460,8.1710,,
2026-06-19 09:45:00,CNY,4.5640,4.7260,4.6310,4.6910
