Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-08 10:58:00,USD,31.0050,31.6750,31.3550,31.4550
2026-05-08 10:58:00,HKD,3.8550,4.0590,3.9810,4.0410
2026-05-08 10:58:00,GBP,41.3800,43.5000,42.3900,42.7900
2026-05-08 10:58:00,AUD,22.2500,23.0300,22.5400,22.7400
2026-05-08 10:58:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-05-08 10:58:00,SGD,24.1700,25.0800,24.6600,24.8400
2026-05-08 10:58:00,CHF,39.4200,40.6200,40.1000,40.3500
2026-05-08 10:58:00,JPY,0.1909,0.2037,0.1982,0.2022
2026-05-08 10:58:00,ZAR,,,1.8680,1.9480
2026-05-08 10:58:00,SEK,,,3.3400,3.4400
2026-05-08 10:58:00,NZD,18.1700,19.0200,18.5500,18.7500
2026-05-08 10:58:00,THB,0.8455,1.0355,0.9589,0.9989
2026-05-08 10:58:00,PHP,0.4535,0.5855,,
2026-05-08 10:58:00,IDR,0.0014,0.0021,,
2026-05-08 10:58:00,EUR,36.0200,37.3600,36.6400,37.0400
2026-05-08 10:58:00,KRW,0.0197,0.0236,,
2026-05-08 10:58:00,VND,0.0010,0.0014,,
2026-05-08 10:58:00,MYR,6.9910,8.5160,,
2026-05-08 10:58:00,CNY,4.5180,4.6800,4.5900,4.6400
