Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-15 20:40:00,USD,31.1350,31.8050,31.4600,31.6100
2026-05-15 20:40:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-05-15 20:40:00,GBP,40.8900,43.0100,41.7850,42.4150
2026-05-15 20:40:00,AUD,22.1800,22.9600,22.3950,22.7400
2026-05-15 20:40:00,CAD,22.4400,23.3500,22.7700,23.1000
2026-05-15 20:40:00,SGD,24.0500,24.9600,24.5200,24.7400
2026-05-15 20:40:00,CHF,39.2700,40.4700,39.8800,40.2700
2026-05-15 20:40:00,JPY,0.1898,0.2026,0.1966,0.2016
2026-05-15 20:40:00,ZAR,,,1.8550,1.9450
2026-05-15 20:40:00,SEK,,,3.2800,3.4000
2026-05-15 20:40:00,NZD,17.9600,18.8100,18.2900,18.5900
2026-05-15 20:40:00,THB,0.8370,1.0270,0.9474,0.9934
2026-05-15 20:40:00,PHP,0.4453,0.5773,,
2026-05-15 20:40:00,IDR,0.0015,0.0022,,
2026-05-15 20:40:00,EUR,35.8700,37.2100,36.3850,36.9850
2026-05-15 20:40:00,KRW,0.0193,0.0232,,
2026-05-15 20:40:00,VND,0.0009,0.0014,,
2026-05-15 20:40:00,MYR,6.9560,8.4810,,
2026-05-15 20:40:00,CNY,4.5360,4.6980,4.6030,4.6630
