Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-11 04:43:00,USD,31.2700,31.9400,31.5950,31.7450
2026-06-11 04:43:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-06-11 04:43:00,GBP,41.1600,43.2800,42.0550,42.6850
2026-06-11 04:43:00,AUD,21.7800,22.5600,21.9950,22.3400
2026-06-11 04:43:00,CAD,22.2300,23.1400,22.5600,22.8900
2026-06-11 04:43:00,SGD,24.0200,24.9300,24.4900,24.7100
2026-06-11 04:43:00,CHF,38.7900,39.9900,39.4000,39.7900
2026-06-11 04:43:00,JPY,0.1881,0.2009,0.1949,0.1999
2026-06-11 04:43:00,ZAR,,,1.8670,1.9570
2026-06-11 04:43:00,SEK,,,3.2700,3.3900
2026-06-11 04:43:00,NZD,17.8900,18.7400,18.2200,18.5200
2026-06-11 04:43:00,THB,0.8324,1.0224,0.9428,0.9888
2026-06-11 04:43:00,PHP,0.4499,0.5819,,
2026-06-11 04:43:00,IDR,0.0014,0.0021,,
2026-06-11 04:43:00,EUR,35.7500,37.0900,36.2650,36.8650
2026-06-11 04:43:00,KRW,0.0191,0.0230,,
2026-06-11 04:43:00,VND,0.0010,0.0014,,
2026-06-11 04:43:00,MYR,6.7560,8.2810,,
2026-06-11 04:43:00,CNY,4.5750,4.7370,4.6420,4.7020
