Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-11 16:42:00,USD,31.3300,32.0000,31.6550,31.8050
2026-03-11 16:42:00,HKD,3.8980,4.1020,4.0190,4.0890
2026-03-11 16:42:00,GBP,41.3900,43.5100,42.2850,42.9150
2026-03-11 16:42:00,AUD,22.3300,23.1100,22.5450,22.8900
2026-03-11 16:42:00,CAD,22.9000,23.8100,23.2300,23.5600
2026-03-11 16:42:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-03-11 16:42:00,CHF,39.9600,41.1600,40.5700,40.9600
2026-03-11 16:42:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-03-11 16:42:00,ZAR,,,1.8960,1.9860
2026-03-11 16:42:00,SEK,,,3.4000,3.5200
2026-03-11 16:42:00,NZD,18.3300,19.1800,18.6600,18.9600
2026-03-11 16:42:00,THB,0.8739,1.0639,0.9843,1.0303
2026-03-11 16:42:00,PHP,0.4706,0.6026,,
2026-03-11 16:42:00,IDR,0.0015,0.0022,,
2026-03-11 16:42:00,EUR,36.0400,37.3800,36.5550,37.1550
2026-03-11 16:42:00,KRW,0.0198,0.0237,,
2026-03-11 16:42:00,VND,0.0010,0.0014,,
2026-03-11 16:42:00,MYR,7.0650,8.5900,,
2026-03-11 16:42:00,CNY,4.5230,4.6850,4.5900,4.6500
