Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-10 09:58:00,USD,31.2400,31.9100,31.5900,31.6900
2026-06-10 09:58:00,HKD,3.8810,4.0850,4.0070,4.0670
2026-06-10 09:58:00,GBP,41.1200,43.2400,42.1300,42.5300
2026-06-10 09:58:00,AUD,21.8400,22.6200,22.1300,22.3300
2026-06-10 09:58:00,CAD,22.1800,23.0900,22.5800,22.7800
2026-06-10 09:58:00,SGD,24.0000,24.9100,24.4900,24.6700
2026-06-10 09:58:00,CHF,38.7700,39.9700,39.4500,39.7000
2026-06-10 09:58:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-06-10 09:58:00,ZAR,,,1.8720,1.9520
2026-06-10 09:58:00,SEK,,,3.2900,3.3900
2026-06-10 09:58:00,NZD,17.9300,18.7800,18.3100,18.5100
2026-06-10 09:58:00,THB,0.8300,1.0200,0.9434,0.9834
2026-06-10 09:58:00,PHP,0.4482,0.5802,,
2026-06-10 09:58:00,IDR,0.0014,0.0021,,
2026-06-10 09:58:00,EUR,35.6900,37.0300,36.3100,36.7100
2026-06-10 09:58:00,KRW,0.0190,0.0229,,
2026-06-10 09:58:00,VND,0.0010,0.0014,,
2026-06-10 09:58:00,MYR,6.7600,8.2850,,
2026-06-10 09:58:00,CNY,4.5710,4.7330,4.6430,4.6930
