Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-12 10:56:00,USD,31.3900,32.0600,31.7400,31.8400
2026-03-12 10:56:00,HKD,3.9060,4.1100,4.0320,4.0920
2026-03-12 10:56:00,GBP,41.3100,43.4300,42.3200,42.7200
2026-03-12 10:56:00,AUD,22.2900,23.0700,22.5800,22.7800
2026-03-12 10:56:00,CAD,22.9000,23.8100,23.3000,23.5000
2026-03-12 10:56:00,SGD,24.3400,25.2500,24.8300,25.0100
2026-03-12 10:56:00,CHF,39.8300,41.0300,40.5100,40.7600
2026-03-12 10:56:00,JPY,0.1906,0.2034,0.1979,0.2019
2026-03-12 10:56:00,ZAR,,,1.8730,1.9530
2026-03-12 10:56:00,SEK,,,3.3800,3.4800
2026-03-12 10:56:00,NZD,18.2900,19.1400,18.6700,18.8700
2026-03-12 10:56:00,THB,0.8675,1.0575,0.9809,1.0209
2026-03-12 10:56:00,PHP,0.4681,0.6001,,
2026-03-12 10:56:00,IDR,0.0015,0.0022,,
2026-03-12 10:56:00,EUR,35.8700,37.2100,36.4900,36.8900
2026-03-12 10:56:00,KRW,0.0197,0.0236,,
2026-03-12 10:56:00,VND,0.0010,0.0014,,
2026-03-12 10:56:00,MYR,7.0620,8.5870,,
2026-03-12 10:56:00,CNY,4.5220,4.6840,4.5940,4.6440
