Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-16 23:41:00,USD,31.1450,31.8150,31.4700,31.6200
2026-04-16 23:41:00,HKD,3.8760,4.0800,3.9970,4.0670
2026-04-16 23:41:00,GBP,41.4900,43.6100,42.3850,43.0150
2026-04-16 23:41:00,AUD,22.2300,23.0100,22.4450,22.7900
2026-04-16 23:41:00,CAD,22.5100,23.4200,22.8400,23.1700
2026-04-16 23:41:00,SGD,24.2000,25.1100,24.6700,24.8900
2026-04-16 23:41:00,CHF,39.4300,40.6300,40.0400,40.4300
2026-04-16 23:41:00,JPY,0.1891,0.2019,0.1959,0.2009
2026-04-16 23:41:00,ZAR,,,1.8770,1.9670
2026-04-16 23:41:00,SEK,,,3.3800,3.5000
2026-04-16 23:41:00,NZD,18.1200,18.9700,18.4500,18.7500
2026-04-16 23:41:00,THB,0.8572,1.0472,0.9676,1.0136
2026-04-16 23:41:00,PHP,0.4600,0.5920,,
2026-04-16 23:41:00,IDR,0.0015,0.0022,,
2026-04-16 23:41:00,EUR,36.3500,37.6900,36.8650,37.4650
2026-04-16 23:41:00,KRW,0.0196,0.0235,,
2026-04-16 23:41:00,VND,0.0009,0.0014,,
2026-04-16 23:41:00,MYR,6.9520,8.4770,,
2026-04-16 23:41:00,CNY,4.5290,4.6910,4.5960,4.6560
