Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-06 20:41:00,USD,31.2800,31.9500,31.6050,31.7550
2026-03-06 20:41:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-03-06 20:41:00,GBP,41.0700,43.1900,41.9650,42.5950
2026-03-06 20:41:00,AUD,21.8200,22.6000,22.0350,22.3800
2026-03-06 20:41:00,CAD,22.7100,23.6200,23.0400,23.3700
2026-03-06 20:41:00,SGD,24.1500,25.0600,24.6200,24.8400
2026-03-06 20:41:00,CHF,39.7400,40.9400,40.3500,40.7400
2026-03-06 20:41:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-03-06 20:41:00,ZAR,,,1.8510,1.9410
2026-03-06 20:41:00,SEK,,,3.3700,3.4900
2026-03-06 20:41:00,NZD,18.1200,18.9700,18.4500,18.7500
2026-03-06 20:41:00,THB,0.8633,1.0533,0.9737,1.0197
2026-03-06 20:41:00,PHP,0.4686,0.6006,,
2026-03-06 20:41:00,IDR,0.0015,0.0022,,
2026-03-06 20:41:00,EUR,35.8300,37.1700,36.3450,36.9450
2026-03-06 20:41:00,KRW,0.0196,0.0235,,
2026-03-06 20:41:00,VND,0.0010,0.0014,,
2026-03-06 20:41:00,MYR,7.0030,8.5280,,
2026-03-06 20:41:00,CNY,4.4840,4.6460,4.5510,4.6110
