Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 15:58:00,USD,31.4500,32.1200,31.8000,31.9000
2026-06-25 15:58:00,HKD,3.9060,4.1100,4.0320,4.0920
2026-06-25 15:58:00,GBP,40.7900,42.9100,41.8000,42.2000
2026-06-25 15:58:00,AUD,21.5700,22.3500,21.8600,22.0600
2026-06-25 15:58:00,CAD,21.8800,22.7900,22.2800,22.4800
2026-06-25 15:58:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-06-25 15:58:00,CHF,38.4400,39.6400,39.1200,39.3700
2026-06-25 15:58:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-25 15:58:00,ZAR,,,1.8820,1.9620
2026-06-25 15:58:00,SEK,,,3.2300,3.3300
2026-06-25 15:58:00,NZD,17.5000,18.3500,17.8800,18.0800
2026-06-25 15:58:00,THB,0.8264,1.0164,0.9398,0.9798
2026-06-25 15:58:00,PHP,0.4541,0.5861,,
2026-06-25 15:58:00,IDR,0.0014,0.0021,,
2026-06-25 15:58:00,EUR,35.3600,36.7000,35.9800,36.3800
2026-06-25 15:58:00,KRW,0.0189,0.0228,,
2026-06-25 15:58:00,VND,0.0010,0.0014,,
2026-06-25 15:58:00,MYR,6.7070,8.2320,,
2026-06-25 15:58:00,CNY,4.5830,4.7450,4.6550,4.7050
