Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-15 09:53:00,USD,31.1400,31.8100,31.4900,31.5900
2026-05-15 09:53:00,HKD,3.8700,4.0740,3.9960,4.0560
2026-05-15 09:53:00,GBP,40.9700,43.0900,41.9800,42.3800
2026-05-15 09:53:00,AUD,22.2800,23.0600,22.5700,22.7700
2026-05-15 09:53:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-05-15 09:53:00,SGD,24.1100,25.0200,24.6000,24.7800
2026-05-15 09:53:00,CHF,39.3400,40.5400,40.0200,40.2700
2026-05-15 09:53:00,JPY,0.1897,0.2025,0.1970,0.2010
2026-05-15 09:53:00,ZAR,,,1.8650,1.9450
2026-05-15 09:53:00,SEK,,,3.3000,3.4000
2026-05-15 09:53:00,NZD,18.0800,18.9300,18.4600,18.6600
2026-05-15 09:53:00,THB,0.8419,1.0319,0.9553,0.9953
2026-05-15 09:53:00,PHP,0.4452,0.5772,,
2026-05-15 09:53:00,IDR,0.0014,0.0021,,
2026-05-15 09:53:00,EUR,35.9200,37.2600,36.5400,36.9400
2026-05-15 09:53:00,KRW,0.0193,0.0232,,
2026-05-15 09:53:00,VND,0.0010,0.0014,,
2026-05-15 09:53:00,MYR,6.9750,8.5000,,
2026-05-15 09:53:00,CNY,4.5430,4.7050,4.6150,4.6650
