Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-30 02:41:00,USD,30.9500,31.6200,31.2750,31.4250
2026-05-30 02:41:00,HKD,3.8450,4.0490,3.9660,4.0360
2026-05-30 02:41:00,GBP,41.0200,43.1400,41.9150,42.5450
2026-05-30 02:41:00,AUD,22.1400,22.9200,22.3550,22.7000
2026-05-30 02:41:00,CAD,22.2400,23.1500,22.5700,22.9000
2026-05-30 02:41:00,SGD,23.9900,24.9000,24.4600,24.6800
2026-05-30 02:41:00,CHF,39.3400,40.5400,39.9500,40.3400
2026-05-30 02:41:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-05-30 02:41:00,ZAR,,,1.8860,1.9760
2026-05-30 02:41:00,SEK,,,3.3400,3.4600
2026-05-30 02:41:00,NZD,18.2900,19.1400,18.6200,18.9200
2026-05-30 02:41:00,THB,0.8351,1.0251,0.9455,0.9915
2026-05-30 02:41:00,PHP,0.4442,0.5762,,
2026-05-30 02:41:00,IDR,0.0014,0.0021,,
2026-05-30 02:41:00,EUR,35.7700,37.1100,36.2850,36.8850
2026-05-30 02:41:00,KRW,0.0191,0.0230,,
2026-05-30 02:41:00,VND,0.0009,0.0014,,
2026-05-30 02:41:00,MYR,6.8810,8.4060,,
2026-05-30 02:41:00,CNY,4.5390,4.7010,4.6060,4.6660
