Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-23 06:31:00,USD,31.1300,31.8000,31.4550,31.6050
2026-04-23 06:31:00,HKD,3.8700,4.0740,3.9910,4.0610
2026-04-23 06:31:00,GBP,41.3900,43.5100,42.2850,42.9150
2026-04-23 06:31:00,AUD,22.1800,22.9600,22.3950,22.7400
2026-04-23 06:31:00,CAD,22.5800,23.4900,22.9100,23.2400
2026-04-23 06:31:00,SGD,24.1400,25.0500,24.6100,24.8300
2026-04-23 06:31:00,CHF,39.3900,40.5900,40.0000,40.3900
2026-04-23 06:31:00,JPY,0.1886,0.2014,0.1954,0.2004
2026-04-23 06:31:00,ZAR,,,1.8690,1.9590
2026-04-23 06:31:00,SEK,,,3.3700,3.4900
2026-04-23 06:31:00,NZD,18.1400,18.9900,18.4700,18.7700
2026-04-23 06:31:00,THB,0.8492,1.0392,0.9596,1.0056
2026-04-23 06:31:00,PHP,0.4583,0.5903,,
2026-04-23 06:31:00,IDR,0.0015,0.0022,,
2026-04-23 06:31:00,EUR,36.1000,37.4400,36.6150,37.2150
2026-04-23 06:31:00,KRW,0.0196,0.0235,,
2026-04-23 06:31:00,VND,0.0009,0.0014,,
2026-04-23 06:31:00,MYR,6.9520,8.4770,,
2026-04-23 06:31:00,CNY,4.5200,4.6820,4.5870,4.6470
