Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-18 00:21:00,USD,31.1800,31.8500,31.5050,31.6550
2026-04-18 00:21:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-04-18 00:21:00,GBP,41.5500,43.6700,42.4450,43.0750
2026-04-18 00:21:00,AUD,22.2900,23.0700,22.5050,22.8500
2026-04-18 00:21:00,CAD,22.6200,23.5300,22.9500,23.2800
2026-04-18 00:21:00,SGD,24.2900,25.2000,24.7600,24.9800
2026-04-18 00:21:00,CHF,39.5700,40.7700,40.1800,40.5700
2026-04-18 00:21:00,JPY,0.1907,0.2035,0.1975,0.2025
2026-04-18 00:21:00,ZAR,,,1.8840,1.9740
2026-04-18 00:21:00,SEK,,,3.4000,3.5200
2026-04-18 00:21:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-04-18 00:21:00,THB,0.8597,1.0497,0.9701,1.0161
2026-04-18 00:21:00,PHP,0.4598,0.5918,,
2026-04-18 00:21:00,IDR,0.0015,0.0022,,
2026-04-18 00:21:00,EUR,36.4500,37.7900,36.9650,37.5650
2026-04-18 00:21:00,KRW,0.0196,0.0235,,
2026-04-18 00:21:00,VND,0.0009,0.0014,,
2026-04-18 00:21:00,MYR,6.9640,8.4890,,
2026-04-18 00:21:00,CNY,4.5390,4.7010,4.6060,4.6660
