Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-01 14:58:00,USD,31.5500,32.2200,31.9000,32.0000
2026-04-01 14:58:00,HKD,3.9210,4.1250,4.0470,4.1070
2026-04-01 14:58:00,GBP,41.2600,43.3800,42.2700,42.6700
2026-04-01 14:58:00,AUD,21.7900,22.5700,22.0800,22.2800
2026-04-01 14:58:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-01 14:58:00,SGD,24.3300,25.2400,24.8200,25.0000
2026-04-01 14:58:00,CHF,39.4000,40.6000,40.0800,40.3300
2026-04-01 14:58:00,JPY,0.1926,0.2054,0.1999,0.2039
2026-04-01 14:58:00,ZAR,,,1.8630,1.9430
2026-04-01 14:58:00,SEK,,,3.3600,3.4600
2026-04-01 14:58:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-04-01 14:58:00,THB,0.8552,1.0452,0.9686,1.0086
2026-04-01 14:58:00,PHP,0.4649,0.5969,,
2026-04-01 14:58:00,IDR,0.0015,0.0022,,
2026-04-01 14:58:00,EUR,36.2200,37.5600,36.8400,37.2400
2026-04-01 14:58:00,KRW,0.0196,0.0235,,
2026-04-01 14:58:00,VND,0.0010,0.0014,,
2026-04-01 14:58:00,MYR,6.9160,8.4410,,
2026-04-01 14:58:00,CNY,4.5500,4.7120,4.6220,4.6720
