Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-01-30 00:41:00,USD,30.9000,31.5700,31.2250,31.3750
2026-01-30 00:41:00,HKD,3.8550,4.0590,3.9760,4.0460
2026-01-30 00:41:00,GBP,41.9900,44.1100,42.8850,43.5150
2026-01-30 00:41:00,AUD,21.5600,22.3400,21.7750,22.1200
2026-01-30 00:41:00,CAD,22.6400,23.5500,22.9700,23.3000
2026-01-30 00:41:00,SGD,24.1500,25.0600,24.6200,24.8400
2026-01-30 00:41:00,CHF,39.9900,41.1900,40.6000,40.9900
2026-01-30 00:41:00,JPY,0.1956,0.2084,0.2024,0.2074
2026-01-30 00:41:00,ZAR,,,1.9350,2.0250
2026-01-30 00:41:00,SEK,,,3.4800,3.6000
2026-01-30 00:41:00,NZD,18.4600,19.3100,18.7900,19.0900
2026-01-30 00:41:00,THB,0.8703,1.0603,0.9807,1.0267
2026-01-30 00:41:00,PHP,0.4647,0.5967,,
2026-01-30 00:41:00,IDR,0.0015,0.0022,,
2026-01-30 00:41:00,EUR,36.5800,37.9200,37.0950,37.6950
2026-01-30 00:41:00,KRW,0.0201,0.0240,,
2026-01-30 00:41:00,VND,0.0010,0.0014,,
2026-01-30 00:41:00,MYR,6.9440,8.4690,,
2026-01-30 00:41:00,CNY,4.4060,4.5680,4.4730,4.5330
