Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-30 20:44:00,USD,31.2500,31.9200,31.5750,31.7250
2026-04-30 20:44:00,HKD,3.8840,4.0880,4.0050,4.0750
2026-04-30 20:44:00,GBP,41.5500,43.6700,42.4450,43.0750
2026-04-30 20:44:00,AUD,22.2500,23.0300,22.4650,22.8100
2026-04-30 20:44:00,CAD,22.6700,23.5800,23.0000,23.3300
2026-04-30 20:44:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-04-30 20:44:00,CHF,39.5300,40.7300,40.1400,40.5300
2026-04-30 20:44:00,JPY,0.1924,0.2052,0.1992,0.2042
2026-04-30 20:44:00,ZAR,,,1.8380,1.9280
2026-04-30 20:44:00,SEK,,,3.3500,3.4700
2026-04-30 20:44:00,NZD,18.0800,18.9300,18.4100,18.7100
2026-04-30 20:44:00,THB,0.8427,1.0327,0.9531,0.9991
2026-04-30 20:44:00,PHP,0.4492,0.5812,,
2026-04-30 20:44:00,IDR,0.0015,0.0022,,
2026-04-30 20:44:00,EUR,36.2000,37.5400,36.7150,37.3150
2026-04-30 20:44:00,KRW,0.0197,0.0236,,
2026-04-30 20:44:00,VND,0.0010,0.0014,,
2026-04-30 20:44:00,MYR,6.9470,8.4720,,
2026-04-30 20:44:00,CNY,4.5350,4.6970,4.6020,4.6620
