Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-02 17:43:00,USD,31.5800,32.2500,31.9050,32.0550
2026-04-02 17:43:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-02 17:43:00,GBP,41.0200,43.1400,41.9150,42.5450
2026-04-02 17:43:00,AUD,21.6100,22.3900,21.8250,22.1700
2026-04-02 17:43:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-02 17:43:00,SGD,24.2700,25.1800,24.7400,24.9600
2026-04-02 17:43:00,CHF,39.2000,40.4000,39.8100,40.2000
2026-04-02 17:43:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-04-02 17:43:00,ZAR,,,1.8400,1.9300
2026-04-02 17:43:00,SEK,,,3.3100,3.4300
2026-04-02 17:43:00,NZD,17.8000,18.6500,18.1300,18.4300
2026-04-02 17:43:00,THB,0.8485,1.0385,0.9589,1.0049
2026-04-02 17:43:00,PHP,0.4618,0.5938,,
2026-04-02 17:43:00,IDR,0.0015,0.0022,,
2026-04-02 17:43:00,EUR,36.0600,37.4000,36.5750,37.1750
2026-04-02 17:43:00,KRW,0.0194,0.0233,,
2026-04-02 17:43:00,VND,0.0010,0.0014,,
2026-04-02 17:43:00,MYR,6.8920,8.4170,,
2026-04-02 17:43:00,CNY,4.5410,4.7030,4.6080,4.6680
