Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 16:41:00,USD,31.4500,32.1200,31.7750,31.9250
2026-06-25 16:41:00,HKD,3.9070,4.1110,4.0280,4.0980
2026-06-25 16:41:00,GBP,40.8300,42.9500,41.7250,42.3550
2026-06-25 16:41:00,AUD,21.6000,22.3800,21.8150,22.1600
2026-06-25 16:41:00,CAD,21.9000,22.8100,22.2300,22.5600
2026-06-25 16:41:00,SGD,23.9900,24.9000,24.4600,24.6800
2026-06-25 16:41:00,CHF,38.4800,39.6800,39.0900,39.4800
2026-06-25 16:41:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-06-25 16:41:00,ZAR,,,1.8820,1.9720
2026-06-25 16:41:00,SEK,,,3.2200,3.3400
2026-06-25 16:41:00,NZD,17.5200,18.3700,17.8500,18.1500
2026-06-25 16:41:00,THB,0.8269,1.0169,0.9373,0.9833
2026-06-25 16:41:00,PHP,0.4547,0.5867,,
2026-06-25 16:41:00,IDR,0.0014,0.0021,,
2026-06-25 16:41:00,EUR,35.3900,36.7300,35.9050,36.5050
2026-06-25 16:41:00,KRW,0.0190,0.0229,,
2026-06-25 16:41:00,VND,0.0010,0.0014,,
2026-06-25 16:41:00,MYR,6.7140,8.2390,,
2026-06-25 16:41:00,CNY,4.5860,4.7480,4.6530,4.7130
