Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-26 02:41:00,USD,31.5300,32.2000,31.8550,32.0050
2026-03-26 02:41:00,HKD,3.9290,4.1330,4.0500,4.1200
2026-03-26 02:41:00,GBP,41.5100,43.6300,42.4050,43.0350
2026-03-26 02:41:00,AUD,21.8300,22.6100,22.0450,22.3900
2026-03-26 02:41:00,CAD,22.6300,23.5400,22.9600,23.2900
2026-03-26 02:41:00,SGD,24.3700,25.2800,24.8400,25.0600
2026-03-26 02:41:00,CHF,39.5600,40.7600,40.1700,40.5600
2026-03-26 02:41:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-03-26 02:41:00,ZAR,,,1.8450,1.9350
2026-03-26 02:41:00,SEK,,,3.3600,3.4800
2026-03-26 02:41:00,NZD,18.0900,18.9400,18.4200,18.7200
2026-03-26 02:41:00,THB,0.8464,1.0364,0.9568,1.0028
2026-03-26 02:41:00,PHP,0.4658,0.5978,,
2026-03-26 02:41:00,IDR,0.0015,0.0022,,
2026-03-26 02:41:00,EUR,36.1500,37.4900,36.6650,37.2650
2026-03-26 02:41:00,KRW,0.0195,0.0234,,
2026-03-26 02:41:00,VND,0.0010,0.0014,,
2026-03-26 02:41:00,MYR,7.0270,8.5520,,
2026-03-26 02:41:00,CNY,4.5300,4.6920,4.5970,4.6570
