Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-07 00:42:00,USD,31.0800,31.7500,31.4050,31.5550
2026-05-07 00:42:00,HKD,3.8620,4.0660,3.9830,4.0530
2026-05-07 00:42:00,GBP,41.7300,43.8500,42.6250,43.2550
2026-05-07 00:42:00,AUD,22.5000,23.2800,22.7150,23.0600
2026-05-07 00:42:00,CAD,22.6200,23.5300,22.9500,23.2800
2026-05-07 00:42:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-05-07 00:42:00,CHF,39.6200,40.8200,40.2300,40.6200
2026-05-07 00:42:00,JPY,0.1921,0.2049,0.1989,0.2039
2026-05-07 00:42:00,ZAR,,,1.8740,1.9640
2026-05-07 00:42:00,SEK,,,3.3500,3.4700
2026-05-07 00:42:00,NZD,18.2700,19.1200,18.6000,18.9000
2026-05-07 00:42:00,THB,0.8478,1.0378,0.9582,1.0042
2026-05-07 00:42:00,PHP,0.4522,0.5842,,
2026-05-07 00:42:00,IDR,0.0015,0.0022,,
2026-05-07 00:42:00,EUR,36.3100,37.6500,36.8250,37.4250
2026-05-07 00:42:00,KRW,0.0200,0.0239,,
2026-05-07 00:42:00,VND,0.0009,0.0014,,
2026-05-07 00:42:00,MYR,6.9950,8.5200,,
2026-05-07 00:42:00,CNY,4.5270,4.6890,4.5940,4.6540
