Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 21:42:00,USD,31.4000,32.0700,31.7250,31.8750
2026-04-13 21:42:00,HKD,3.9050,4.1090,4.0260,4.0960
2026-04-13 21:42:00,GBP,41.5700,43.6900,42.4650,43.0950
2026-04-13 21:42:00,AUD,22.0100,22.7900,22.2250,22.5700
2026-04-13 21:42:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-13 21:42:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-04-13 21:42:00,CHF,39.4700,40.6700,40.0800,40.4700
2026-04-13 21:42:00,JPY,0.1899,0.2027,0.1967,0.2017
2026-04-13 21:42:00,ZAR,,,1.8790,1.9690
2026-04-13 21:42:00,SEK,,,3.3700,3.4900
2026-04-13 21:42:00,NZD,18.0600,18.9100,18.3900,18.6900
2026-04-13 21:42:00,THB,0.8591,1.0491,0.9695,1.0155
2026-04-13 21:42:00,PHP,0.4625,0.5945,,
2026-04-13 21:42:00,IDR,0.0015,0.0022,,
2026-04-13 21:42:00,EUR,36.4000,37.7400,36.9150,37.5150
2026-04-13 21:42:00,KRW,0.0197,0.0236,,
2026-04-13 21:42:00,VND,0.0010,0.0014,,
2026-04-13 21:42:00,MYR,6.9770,8.5020,,
2026-04-13 21:42:00,CNY,4.5590,4.7210,4.6260,4.6860
