Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-01 23:40:00,USD,30.9700,31.6400,31.2950,31.4450
2026-06-01 23:40:00,HKD,3.8470,4.0510,3.9680,4.0380
2026-06-01 23:40:00,GBP,41.0000,43.1200,41.8950,42.5250
2026-06-01 23:40:00,AUD,22.0600,22.8400,22.2750,22.6200
2026-06-01 23:40:00,CAD,22.1800,23.0900,22.5100,22.8400
2026-06-01 23:40:00,SGD,23.9500,24.8600,24.4200,24.6400
2026-06-01 23:40:00,CHF,39.0600,40.2600,39.6700,40.0600
2026-06-01 23:40:00,JPY,0.1873,0.2001,0.1941,0.1991
2026-06-01 23:40:00,ZAR,,,1.8770,1.9670
2026-06-01 23:40:00,SEK,,,3.3100,3.4300
2026-06-01 23:40:00,NZD,18.1300,18.9800,18.4600,18.7600
2026-06-01 23:40:00,THB,0.8335,1.0235,0.9439,0.9899
2026-06-01 23:40:00,PHP,0.4418,0.5738,,
2026-06-01 23:40:00,IDR,0.0014,0.0021,,
2026-06-01 23:40:00,EUR,35.6600,37.0000,36.1750,36.7750
2026-06-01 23:40:00,KRW,0.0190,0.0229,,
2026-06-01 23:40:00,VND,0.0009,0.0014,,
2026-06-01 23:40:00,MYR,6.8860,8.4110,,
2026-06-01 23:40:00,CNY,4.5390,4.7010,4.6060,4.6660
