Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-11 14:56:00,USD,31.3000,31.9700,31.6500,31.7500
2026-03-11 14:56:00,HKD,3.8930,4.0970,4.0190,4.0790
2026-03-11 14:56:00,GBP,41.4400,43.5600,42.4500,42.8500
2026-03-11 14:56:00,AUD,22.3400,23.1200,22.6300,22.8300
2026-03-11 14:56:00,CAD,22.8700,23.7800,23.2700,23.4700
2026-03-11 14:56:00,SGD,24.3600,25.2700,24.8500,25.0300
2026-03-11 14:56:00,CHF,39.9800,41.1800,40.6600,40.9100
2026-03-11 14:56:00,JPY,0.1914,0.2042,0.1987,0.2027
2026-03-11 14:56:00,ZAR,,,1.9090,1.9890
2026-03-11 14:56:00,SEK,,,3.4200,3.5200
2026-03-11 14:56:00,NZD,18.3700,19.2200,18.7500,18.9500
2026-03-11 14:56:00,THB,0.8752,1.0652,0.9886,1.0286
2026-03-11 14:56:00,PHP,0.4727,0.6047,,
2026-03-11 14:56:00,IDR,0.0015,0.0022,,
2026-03-11 14:56:00,EUR,36.0600,37.4000,36.6800,37.0800
2026-03-11 14:56:00,KRW,0.0199,0.0238,,
2026-03-11 14:56:00,VND,0.0010,0.0014,,
2026-03-11 14:56:00,MYR,7.0550,8.5800,,
2026-03-11 14:56:00,CNY,4.5220,4.6840,4.5940,4.6440
