Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 13:59:00,USD,31.1550,31.8250,31.5050,31.6050
2026-06-16 13:59:00,HKD,3.8720,4.0760,3.9980,4.0580
2026-06-16 13:59:00,GBP,41.0700,43.1900,42.0800,42.4800
2026-06-16 13:59:00,AUD,21.8400,22.6200,22.1300,22.3300
2026-06-16 13:59:00,CAD,22.0200,22.9300,22.4200,22.6200
2026-06-16 13:59:00,SGD,24.0100,24.9200,24.5000,24.6800
2026-06-16 13:59:00,CHF,38.8400,40.0400,39.5200,39.7700
2026-06-16 13:59:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-16 13:59:00,ZAR,,,1.9040,1.9840
2026-06-16 13:59:00,SEK,,,3.3000,3.4000
2026-06-16 13:59:00,NZD,17.8600,18.7100,18.2400,18.4400
2026-06-16 13:59:00,THB,0.8408,1.0308,0.9542,0.9942
2026-06-16 13:59:00,PHP,0.4568,0.5888,,
2026-06-16 13:59:00,IDR,0.0014,0.0021,,
2026-06-16 13:59:00,EUR,35.7100,37.0500,36.3300,36.7300
2026-06-16 13:59:00,KRW,0.0191,0.0230,,
2026-06-16 13:59:00,VND,0.0010,0.0014,,
2026-06-16 13:59:00,MYR,6.7420,8.2670,,
2026-06-16 13:59:00,CNY,4.5680,4.7300,4.6400,4.6900
