Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-07 22:41:00,USD,31.5750,32.2450,31.9000,32.0500
2026-04-07 22:41:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-07 22:41:00,GBP,41.2100,43.3300,42.1050,42.7350
2026-04-07 22:41:00,AUD,21.8300,22.6100,22.0450,22.3900
2026-04-07 22:41:00,CAD,22.5300,23.4400,22.8600,23.1900
2026-04-07 22:41:00,SGD,24.3200,25.2300,24.7900,25.0100
2026-04-07 22:41:00,CHF,39.2000,40.4000,39.8100,40.2000
2026-04-07 22:41:00,JPY,0.1909,0.2037,0.1977,0.2027
2026-04-07 22:41:00,ZAR,,,1.8500,1.9400
2026-04-07 22:41:00,SEK,,,3.3000,3.4200
2026-04-07 22:41:00,NZD,17.7800,18.6300,18.1100,18.4100
2026-04-07 22:41:00,THB,0.8521,1.0421,0.9625,1.0085
2026-04-07 22:41:00,PHP,0.4650,0.5970,,
2026-04-07 22:41:00,IDR,0.0015,0.0022,,
2026-04-07 22:41:00,EUR,36.2200,37.5600,36.7350,37.3350
2026-04-07 22:41:00,KRW,0.0196,0.0235,,
2026-04-07 22:41:00,VND,0.0010,0.0014,,
2026-04-07 22:41:00,MYR,6.9100,8.4350,,
2026-04-07 22:41:00,CNY,4.5630,4.7250,4.6300,4.6900
