Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-12 17:41:00,USD,31.4500,32.1200,31.7750,31.9250
2026-03-12 17:41:00,HKD,3.9140,4.1180,4.0350,4.1050
2026-03-12 17:41:00,GBP,41.4700,43.5900,42.3650,42.9950
2026-03-12 17:41:00,AUD,22.3400,23.1200,22.5550,22.9000
2026-03-12 17:41:00,CAD,22.9700,23.8800,23.3000,23.6300
2026-03-12 17:41:00,SGD,24.3900,25.3000,24.8600,25.0800
2026-03-12 17:41:00,CHF,39.9900,41.1900,40.6000,40.9900
2026-03-12 17:41:00,JPY,0.1914,0.2042,0.1982,0.2032
2026-03-12 17:41:00,ZAR,,,1.8830,1.9730
2026-03-12 17:41:00,SEK,,,3.3800,3.5000
2026-03-12 17:41:00,NZD,18.3400,19.1900,18.6700,18.9700
2026-03-12 17:41:00,THB,0.8709,1.0609,0.9813,1.0273
2026-03-12 17:41:00,PHP,0.4703,0.6023,,
2026-03-12 17:41:00,IDR,0.0015,0.0022,,
2026-03-12 17:41:00,EUR,36.0100,37.3500,36.5250,37.1250
2026-03-12 17:41:00,KRW,0.0198,0.0237,,
2026-03-12 17:41:00,VND,0.0010,0.0014,,
2026-03-12 17:41:00,MYR,7.0850,8.6100,,
2026-03-12 17:41:00,CNY,4.5370,4.6990,4.6040,4.6640
