Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-03 13:51:00,USD,31.0150,31.6850,31.3650,31.4650
2026-06-03 13:51:00,HKD,3.8530,4.0570,3.9790,4.0390
2026-06-03 13:51:00,GBP,41.0700,43.1900,42.0800,42.4800
2026-06-03 13:51:00,AUD,22.1100,22.8900,22.4000,22.6000
2026-06-03 13:51:00,CAD,22.1900,23.1000,22.5900,22.7900
2026-06-03 13:51:00,SGD,23.9500,24.8600,24.4400,24.6200
2026-06-03 13:51:00,CHF,39.0200,40.2200,39.7000,39.9500
2026-06-03 13:51:00,JPY,0.1872,0.2000,0.1945,0.1985
2026-06-03 13:51:00,ZAR,,,1.8880,1.9680
2026-06-03 13:51:00,SEK,,,3.3200,3.4200
2026-06-03 13:51:00,NZD,18.0900,18.9400,18.4700,18.6700
2026-06-03 13:51:00,THB,0.8312,1.0212,0.9446,0.9846
2026-06-03 13:51:00,PHP,0.4430,0.5750,,
2026-06-03 13:51:00,IDR,0.0014,0.0021,,
2026-06-03 13:51:00,EUR,35.7000,37.0400,36.3200,36.7200
2026-06-03 13:51:00,KRW,0.0189,0.0228,,
2026-06-03 13:51:00,VND,0.0010,0.0014,,
2026-06-03 13:51:00,MYR,6.8630,8.3880,,
2026-06-03 13:51:00,CNY,4.5440,4.7060,4.6160,4.6660
