Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-19 02:42:00,USD,31.1450,31.8150,31.4700,31.6200
2026-05-19 02:42:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-05-19 02:42:00,GBP,41.1100,43.2300,42.0050,42.6350
2026-05-19 02:42:00,AUD,22.1700,22.9500,22.3850,22.7300
2026-05-19 02:42:00,CAD,22.4700,23.3800,22.8000,23.1300
2026-05-19 02:42:00,SGD,24.0700,24.9800,24.5400,24.7600
2026-05-19 02:42:00,CHF,39.3400,40.5400,39.9500,40.3400
2026-05-19 02:42:00,JPY,0.1892,0.2020,0.1960,0.2010
2026-05-19 02:42:00,ZAR,,,1.8500,1.9400
2026-05-19 02:42:00,SEK,,,3.3000,3.4200
2026-05-19 02:42:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-05-19 02:42:00,THB,0.8395,1.0295,0.9499,0.9959
2026-05-19 02:42:00,PHP,0.4461,0.5781,,
2026-05-19 02:42:00,IDR,0.0014,0.0021,,
2026-05-19 02:42:00,EUR,35.9000,37.2400,36.4150,37.0150
2026-05-19 02:42:00,KRW,0.0193,0.0232,,
2026-05-19 02:42:00,VND,0.0009,0.0014,,
2026-05-19 02:42:00,MYR,6.9060,8.4310,,
2026-05-19 02:42:00,CNY,4.5420,4.7040,4.6090,4.6690
