Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-24 09:25:00,USD,31.1450,31.8150,31.4700,31.6200
2026-05-24 09:25:00,HKD,3.8710,4.0750,3.9920,4.0620
2026-05-24 09:25:00,GBP,41.1800,43.3000,42.0750,42.7050
2026-05-24 09:25:00,AUD,22.1000,22.8800,22.3150,22.6600
2026-05-24 09:25:00,CAD,22.3400,23.2500,22.6700,23.0000
2026-05-24 09:25:00,SGD,24.0700,24.9800,24.5400,24.7600
2026-05-24 09:25:00,CHF,39.3800,40.5800,39.9900,40.3800
2026-05-24 09:25:00,JPY,0.1890,0.2018,0.1958,0.2008
2026-05-24 09:25:00,ZAR,,,1.8700,1.9600
2026-05-24 09:25:00,SEK,,,3.3100,3.4300
2026-05-24 09:25:00,NZD,17.9800,18.8300,18.3100,18.6100
2026-05-24 09:25:00,THB,0.8370,1.0270,0.9474,0.9934
2026-05-24 09:25:00,PHP,0.4457,0.5777,,
2026-05-24 09:25:00,IDR,0.0014,0.0021,,
2026-05-24 09:25:00,EUR,35.8000,37.1400,36.3150,36.9150
2026-05-24 09:25:00,KRW,0.0190,0.0229,,
2026-05-24 09:25:00,VND,0.0009,0.0014,,
2026-05-24 09:25:00,MYR,6.9240,8.4490,,
2026-05-24 09:25:00,CNY,4.5450,4.7070,4.6120,4.6720
