Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-01 09:57:00,USD,30.9300,31.6000,31.2800,31.3800
2026-06-01 09:57:00,HKD,3.8410,4.0450,3.9670,4.0270
2026-06-01 09:57:00,GBP,40.9500,43.0700,41.9600,42.3600
2026-06-01 09:57:00,AUD,22.1200,22.9000,22.4100,22.6100
2026-06-01 09:57:00,CAD,22.1900,23.1000,22.5900,22.7900
2026-06-01 09:57:00,SGD,23.9400,24.8500,24.4300,24.6100
2026-06-01 09:57:00,CHF,39.1900,40.3900,39.8700,40.1200
2026-06-01 09:57:00,JPY,0.1872,0.2000,0.1945,0.1985
2026-06-01 09:57:00,ZAR,,,1.8900,1.9700
2026-06-01 09:57:00,SEK,,,3.3400,3.4400
2026-06-01 09:57:00,NZD,18.2400,19.0900,18.6200,18.8200
2026-06-01 09:57:00,THB,0.8335,1.0235,0.9469,0.9869
2026-06-01 09:57:00,PHP,0.4417,0.5737,,
2026-06-01 09:57:00,IDR,0.0014,0.0021,,
2026-06-01 09:57:00,EUR,35.6600,37.0000,36.2800,36.6800
2026-06-01 09:57:00,KRW,0.0190,0.0228,,
2026-06-01 09:57:00,VND,0.0010,0.0014,,
2026-06-01 09:57:00,MYR,6.8760,8.4010,,
2026-06-01 09:57:00,CNY,4.5320,4.6940,4.6040,4.6540
