Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-27 23:21:00,USD,31.0550,31.7250,31.3800,31.5300
2026-04-27 23:21:00,HKD,3.8580,4.0620,3.9790,4.0490
2026-04-27 23:21:00,GBP,41.4400,43.5600,42.3350,42.9650
2026-04-27 23:21:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-04-27 23:21:00,CAD,22.6200,23.5300,22.9500,23.2800
2026-04-27 23:21:00,SGD,24.1200,25.0300,24.5900,24.8100
2026-04-27 23:21:00,CHF,39.2800,40.4800,39.8900,40.2800
2026-04-27 23:21:00,JPY,0.1884,0.2012,0.1952,0.2002
2026-04-27 23:21:00,ZAR,,,1.8580,1.9480
2026-04-27 23:21:00,SEK,,,3.3600,3.4800
2026-04-27 23:21:00,NZD,18.1400,18.9900,18.4700,18.7700
2026-04-27 23:21:00,THB,0.8436,1.0336,0.9540,1.0000
2026-04-27 23:21:00,PHP,0.4519,0.5839,,
2026-04-27 23:21:00,IDR,0.0015,0.0022,,
2026-04-27 23:21:00,EUR,36.1200,37.4600,36.6350,37.2350
2026-04-27 23:21:00,KRW,0.0196,0.0235,,
2026-04-27 23:21:00,VND,0.0009,0.0014,,
2026-04-27 23:21:00,MYR,6.9310,8.4560,,
2026-04-27 23:21:00,CNY,4.5140,4.6760,4.5810,4.6410
