Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-07 09:56:00,USD,31.5700,32.2400,31.9200,32.0200
2026-04-07 09:56:00,HKD,3.9230,4.1270,4.0490,4.1090
2026-04-07 09:56:00,GBP,41.0600,43.1800,42.0700,42.4700
2026-04-07 09:56:00,AUD,21.6600,22.4400,21.9500,22.1500
2026-04-07 09:56:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-04-07 09:56:00,SGD,24.2700,25.1800,24.7600,24.9400
2026-04-07 09:56:00,CHF,39.1500,40.3500,39.8300,40.0800
2026-04-07 09:56:00,JPY,0.1907,0.2035,0.1980,0.2020
2026-04-07 09:56:00,ZAR,,,1.8480,1.9280
2026-04-07 09:56:00,SEK,,,3.3300,3.4300
2026-04-07 09:56:00,NZD,17.7200,18.5700,18.1000,18.3000
2026-04-07 09:56:00,THB,0.8491,1.0391,0.9625,1.0025
2026-04-07 09:56:00,PHP,0.4657,0.5977,,
2026-04-07 09:56:00,IDR,0.0015,0.0022,,
2026-04-07 09:56:00,EUR,36.0400,37.3800,36.6600,37.0600
2026-04-07 09:56:00,KRW,0.0194,0.0233,,
2026-04-07 09:56:00,VND,0.0010,0.0014,,
2026-04-07 09:56:00,MYR,6.8920,8.4170,,
2026-04-07 09:56:00,CNY,4.5470,4.7090,4.6190,4.6690
